3.678762e+00 -3.721665e-02 3.663941e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.438750e-01 0.000000e+00
-4.566084e+00 2.456850e+00 1.016689e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.470486e-01 0.000000e+00
-7.040903e+00 1.920358e+00 -4.403751e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.784243e-01 0.000000e+00
-2.660246e+00 -9.021493e-01 7.901275e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.852924e-01 0.000000e+00
-4.736511e+00 9.236335e-01 -3.412016e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.296281e-01 0.000000e+00
5.493556e+00 3.499159e+00 3.294188e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.642513e-01 0.000000e+00
1.903204e+00 3.855974e+00 2.677533e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.286171e-01 0.000000e+00
-3.060193e-01 4.092252e-01 1.244416e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.144164e-01 0.000000e+00
-1.901525e-02 6.475526e+00 -3.444741e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.671298e-01 0.000000e+00
2.661008e+00 1.703925e+00 4.194964e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.297515e-01 0.000000e+00
1.833968e+00 -5.046468e+00 2.673757e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.077502e-01 0.000000e+00
-4.169938e-01 6.078513e+00 -2.423911e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.927855e-01 0.000000e+00
2.894905e+00 -8.014579e-01 8.735856e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.742896e-01 0.000000e+00
-3.472883e+00 -2.919719e+00 -6.254156e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.464582e-01 0.000000e+00
7.298470e+00 8.841191e-01 -9.523480e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.781566e-01 0.000000e+00
-4.157028e+00 -2.112267e+00 -1.460392e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.447607e-01 0.000000e+00
-5.057440e-01 1.523396e+00 2.052098e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.969074e-01 0.000000e+00
1.805278e+00 -2.620129e+00 -6.103099e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.850636e-01 0.000000e+00
2.559617e+00 2.931925e-01 -2.402929e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.719135e-01 0.000000e+00
-4.363740e+00 5.033834e+00 7.931611e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.846039e-01 0.000000e+00
-2.899924e+00 6.554052e+00 2.547586e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.684822e-01 0.000000e+00
1.145751e+00 -4.331609e+00 4.234601e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.045604e-01 0.000000e+00
-6.393148e+00 -2.605307e+00 -1.348874e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.876371e-01 0.000000e+00
2.876111e+00 -1.650576e+00 1.170688e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.693072e-01 0.000000e+00
9.555863e-01 -1.711478e+00 -4.103140e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.959059e-01 0.000000e+00
6.954385e-01 4.202493e+00 2.100599e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.358932e-01 0.000000e+00
-8.106606e-01 -1.021696e+00 -7.480011e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.624743e-01 0.000000e+00
2.467149e+00 1.705881e+00 -5.494830e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.995329e-01 0.000000e+00
-2.376979e+00 -4.150157e+00 -3.847150e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.094751e-01 0.000000e+00
1.030478e-01 2.193320e-01 3.005275e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.911918e-01 0.000000e+00
